15; 30; 14.222; 0.275;75.210; 3.674; 1.731; 3.593000e+01; 3.790000e+01
15; 30; 14.222; 0.325;75.210; 3.675; 1.730; 3.593000e+01; 3.790000e+01
15; 30; 14.222; 0.375;75.210; 3.673; 1.730; 3.593000e+01; 3.790000e+01
15; 30; 14.222; 0.425;75.210; 3.670; 1.730; 3.593000e+01; 3.790000e+01
15; 30; 14.222; 0.475;75.210; 3.670; 1.730; 3.593000e+01; 3.790000e+01
15; 30; 14.222; 0.525;75.210; 3.672; 1.729; 3.593000e+01; 3.790000e+01
15; 30; 14.222; 0.575;75.210; 3.671; 1.729; 3.593000e+01; 3.790000e+01
15; 30; 14.222; 0.625;75.210; 3.669; 1.729; 3.593000e+01; 3.790000e+01
15; 30; 14.222; 0.675;75.210; 3.667; 1.729; 3.593000e+01; 3.790000e+01
15; 30; 15.045; 0.025;83.560; 3.666; 1.728; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.075;83.560; 3.665; 1.728; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.125;83.560; 3.663; 1.727; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.175;83.560; 3.662; 1.727; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.225;83.560; 3.664; 1.727; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.275;83.560; 3.664; 1.727; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.325;83.560; 3.663; 1.727; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.375;83.560; 3.661; 1.727; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.425;83.560; 3.661; 1.726; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.475;83.560; 3.661; 1.726; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.525;83.560; 3.661; 1.726; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.575;83.560; 3.659; 1.726; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.625;83.560; 3.657; 1.724; 3.593000e+01; 3.788000e+01
15; 30; 15.045; 0.675;83.560; 3.657; 1.724; 3.593000e+01; 3.788000e+01
15; 30; 15.886; 0.025;85.090; 3.657; 1.723; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.075;85.090; 3.655; 1.723; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.125;85.090; 3.655; 1.723; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.175;85.090; 3.656; 1.723; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.225;85.090; 3.655; 1.722; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.275;85.090; 3.653; 1.722; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.325;85.090; 3.652; 1.721; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.375;85.090; 3.652; 1.721; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.425;85.090; 3.654; 1.720; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.475;85.090; 3.653; 1.720; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.525;85.090; 3.651; 1.719; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.575;85.090; 3.651; 1.719; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.625;85.090; 3.653; 1.719; 3.590000e+01; 3.792000e+01
15; 30; 15.886; 0.675;85.090; 3.654; 1.719; 3.590000e+01; 3.792000e+01
15; 30; 16.689; 0.025;85.380; 3.652; 1.717; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.075;85.380; 3.650; 1.717; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.125;85.380; 3.648; 1.716; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.175;85.380; 3.650; 1.716; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.225;85.380; 3.650; 1.716; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.275;85.380; 3.650; 1.716; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.325;85.380; 3.647; 1.715; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.375;85.380; 3.648; 1.715; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.425;85.380; 3.649; 1.715; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.475;85.380; 3.648; 1.715; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.525;85.380; 3.647; 1.713; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.575;85.380; 3.645; 1.713; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.625;85.380; 3.646; 1.713; 3.603000e+01; 3.798000e+01
15; 30; 16.689; 0.675;85.380; 3.647; 1.713; 3.603000e+01; 3.798000e+01
15; 30; 17.559; 0.025;85.190; 3.647; 1.712; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.075;85.190; 3.645; 1.712; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.125;85.190; 3.643; 1.711; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.175;85.190; 3.643; 1.711; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.225;85.190; 3.644; 1.709; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.275;85.190; 3.644; 1.709; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.325;85.190; 3.642; 1.709; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.375;85.190; 3.642; 1.709; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.425;85.190; 3.643; 1.710; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.475;85.190; 3.643; 1.710; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.525;85.190; 3.641; 1.709; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.575;85.190; 3.640; 1.709; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.625;85.190; 3.641; 1.707; 3.599000e+01; 3.802000e+01
15; 30; 17.559; 0.675;85.190; 3.643; 1.707; 3.599000e+01; 3.802000e+01
15; 30; 18.353; 0.025;85.240; 3.640; 1.706; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.075;85.240; 3.638; 1.706; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.125;85.240; 3.638; 1.706; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.175;85.240; 3.641; 1.706; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.225;85.240; 3.639; 1.705; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.275;85.240; 3.638; 1.705; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.325;85.240; 3.638; 1.704; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.375;85.240; 3.639; 1.704; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.425;85.240; 3.639; 1.703; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.475;85.240; 3.636; 1.703; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.525;85.240; 3.636; 1.703; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.575;85.240; 3.637; 1.703; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.625;85.240; 3.638; 1.701; 3.597000e+01; 3.810000e+01
15; 30; 18.353; 0.675;85.240; 3.635; 1.701; 3.597000e+01; 3.810000e+01
15; 30; 19.141; 0.025;85.120; 3.636; 1.701; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.075;85.120; 3.634; 1.701; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.125;85.120; 3.634; 1.701; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.175;85.120; 3.636; 1.701; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.225;85.120; 3.635; 1.700; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.275;85.120; 3.632; 1.700; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.325;85.120; 3.634; 1.699; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.375;85.120; 3.634; 1.699; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.425;85.120; 3.634; 1.699; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.475;85.120; 3.631; 1.699; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.525;85.120; 3.632; 1.697; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.575;85.120; 3.633; 1.697; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.625;85.120; 3.632; 1.697; 3.603000e+01; 3.801000e+01
15; 30; 19.141; 0.675;85.120; 3.631; 1.697; 3.603000e+01; 3.801000e+01
15; 30; 19.926; 0.025;85.040; 3.631; 1.696; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.075;85.040; 3.632; 1.696; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.125;85.040; 3.630; 1.695; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.175;85.040; 3.629; 1.695; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.225;85.040; 3.632; 1.694; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.275;85.040; 3.631; 1.694; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.325;85.040; 3.629; 1.694; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.375;85.040; 3.629; 1.694; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.425;85.040; 3.631; 1.694; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.475;85.040; 3.628; 1.694; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.525;85.040; 3.628; 1.693; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.575;85.040; 3.630; 1.693; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.625;85.040; 3.628; 1.693; 3.599000e+01; 3.806000e+01
15; 30; 19.926; 0.675;85.040; 3.626; 1.693; 3.599000e+01; 3.806000e+01
15; 30; 20.709; 0.025;85.160; 3.627; 1.692; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.075;85.160; 3.628; 1.692; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.125;85.160; 3.627; 1.690; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.175;85.160; 3.625; 1.690; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.225;85.160; 3.626; 1.690; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.275;85.160; 3.627; 1.690; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.325;85.160; 3.626; 1.689; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.375;85.160; 3.624; 1.689; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.425;85.160; 3.626; 1.689; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.475;85.160; 3.626; 1.689; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.525;85.160; 3.625; 1.689; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.575;85.160; 3.623; 1.689; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.625;85.160; 3.624; 1.688; 3.599000e+01; 3.811000e+01
15; 30; 20.709; 0.675;85.160; 3.626; 1.688; 3.599000e+01; 3.811000e+01
15; 30; 21.497; 0.025;85.020; 3.626; 1.687; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.075;85.020; 3.622; 1.687; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.125;85.020; 3.622; 1.686; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.175;85.020; 3.624; 1.686; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.225;85.020; 3.622; 1.686; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.275;85.020; 3.620; 1.686; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.325;85.020; 3.621; 1.685; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.375;85.020; 3.623; 1.685; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.425;85.020; 3.621; 1.684; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.475;85.020; 3.619; 1.684; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.525;85.020; 3.621; 1.684; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.575;85.020; 3.623; 1.684; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.625;85.020; 3.619; 1.684; 3.601000e+01; 3.814000e+01
15; 30; 21.497; 0.675;85.020; 3.620; 1.684; 3.601000e+01; 3.814000e+01
15; 30; 22.294; 0.025;85.120; 3.620; 1.682; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.075;85.120; 3.620; 1.682; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.125;85.120; 3.618; 1.682; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.175;85.120; 3.618; 1.682; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.225;85.120; 3.618; 1.682; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.275;85.120; 3.620; 1.682; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.325;85.120; 3.618; 1.681; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.375;85.120; 3.617; 1.681; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.425;85.120; 3.617; 1.681; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.475;85.120; 3.618; 1.681; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.525;85.120; 3.617; 1.680; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.575;85.120; 3.617; 1.680; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.625;85.120; 3.616; 1.680; 3.606000e+01; 3.814000e+01
15; 30; 22.294; 0.675;85.120; 3.615; 1.680; 3.606000e+01; 3.814000e+01
15; 30; 23.090; 0.025;85.090; 3.616; 1.678; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.075;85.090; 3.615; 1.678; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.125;85.090; 3.615; 1.678; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.175;85.090; 3.616; 1.678; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.225;85.090; 3.616; 1.677; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.275;85.090; 3.613; 1.677; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.325;85.090; 3.614; 1.676; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.375;85.090; 3.615; 1.676; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.425;85.090; 3.614; 1.676; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.475;85.090; 3.613; 1.676; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.525;85.090; 3.613; 1.676; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.575;85.090; 3.615; 1.676; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.625;85.090; 3.613; 1.675; 3.606000e+01; 3.815000e+01
15; 30; 23.090; 0.675;85.090; 3.611; 1.675; 3.606000e+01; 3.815000e+01
15; 30; 23.874; 0.025;85.330; 3.613; 1.674; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.075;85.330; 3.614; 1.674; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.125;85.330; 3.611; 1.675; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.175;85.330; 3.611; 1.675; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.225;85.330; 3.612; 1.674; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.275;85.330; 3.613; 1.674; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.325;85.330; 3.610; 1.674; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.375;85.330; 3.610; 1.674; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.425;85.330; 3.612; 1.673; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.475;85.330; 3.611; 1.673; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.525;85.330; 3.610; 1.673; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.575;85.330; 3.609; 1.673; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.625;85.330; 3.612; 1.672; 3.597000e+01; 3.823000e+01
15; 30; 23.874; 0.675;85.330; 3.610; 1.672; 3.597000e+01; 3.823000e+01
15; 30; 24.653; 0.025;85.210; 3.610; 1.671; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.075;85.210; 3.608; 1.671; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.125;85.210; 3.608; 1.670; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.175;85.210; 3.609; 1.670; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.225;85.210; 3.609; 1.670; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.275;85.210; 3.606; 1.670; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.325;85.210; 3.607; 1.670; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.375;85.210; 3.609; 1.670; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.425;85.210; 3.609; 1.669; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.475;85.210; 3.606; 1.669; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.525;85.210; 3.605; 1.669; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.575;85.210; 3.608; 1.669; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.625;85.210; 3.608; 1.668; 3.607000e+01; 3.818000e+01
15; 30; 24.653; 0.675;85.210; 3.605; 1.668; 3.607000e+01; 3.818000e+01
15; 30; 25.439; 0.025;85.260; 3.607; 1.668; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.075;85.260; 3.604; 1.668; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.125;85.260; 3.605; 1.668; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.175;85.260; 3.606; 1.668; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.225;85.260; 3.606; 1.667; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.275;85.260; 3.604; 1.667; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.325;85.260; 3.604; 1.667; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.375;85.260; 3.606; 1.667; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.425;85.260; 3.605; 1.666; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.475;85.260; 3.603; 1.666; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.525;85.260; 3.604; 1.666; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.575;85.260; 3.606; 1.666; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.625;85.260; 3.603; 1.665; 3.608000e+01; 3.830000e+01
15; 30; 25.439; 0.675;85.260; 3.602; 1.665; 3.608000e+01; 3.830000e+01
15; 30; 26.250; 0.025;85.260; 3.599; 1.661; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.075;85.260; 3.597; 1.661; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.125;85.260; 3.599; 1.660; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.175;85.260; 3.600; 1.660; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.225;85.260; 3.598; 1.660; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.275;85.260; 3.597; 1.660; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.325;85.260; 3.598; 1.659; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.375;85.260; 3.599; 1.659; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.425;85.260; 3.598; 1.659; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.475;85.260; 3.596; 1.659; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.525;85.260; 3.597; 1.658; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.575;85.260; 3.598; 1.658; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.625;85.260; 3.598; 1.658; 3.611000e+01; 3.830000e+01
15; 30; 26.250; 0.675;85.260; 3.595; 1.658; 3.611000e+01; 3.830000e+01
15; 30; 27.947; 0.025;85.260; 3.595; 1.657; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.075;85.260; 3.597; 1.657; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.125;85.260; 3.597; 1.658; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.175;85.260; 3.594; 1.658; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.225;85.260; 3.594; 1.657; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.275;85.260; 3.597; 1.657; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.325;85.260; 3.597; 1.656; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.375;85.260; 3.594; 1.656; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.425;85.260; 3.594; 1.656; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.475;85.260; 3.596; 1.656; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.525;85.260; 3.595; 1.656; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.575;85.260; 3.592; 1.656; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.625;85.260; 3.594; 1.655; 3.612000e+01; 3.840000e+01
15; 30; 27.947; 0.675;85.260; 3.595; 1.655; 3.612000e+01; 3.840000e+01
15; 30; 28.747; 0.025;85.410; 3.593; 1.654; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.075;85.410; 3.593; 1.654; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.125;85.410; 3.594; 1.654; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.175;85.410; 3.594; 1.654; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.225;85.410; 3.591; 1.654; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.275;85.410; 3.592; 1.654; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.325;85.410; 3.594; 1.654; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.375;85.410; 3.593; 1.654; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.425;85.410; 3.591; 1.653; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.475;85.410; 3.591; 1.653; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.525;85.410; 3.593; 1.653; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.575;85.410; 3.593; 1.653; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.625;85.410; 3.590; 1.653; 3.623000e+01; 3.842000e+01
15; 30; 28.747; 0.675;85.410; 3.591; 1.653; 3.623000e+01; 3.842000e+01
15; 30; 29.567; 0.025;85.310; 3.589; 1.652; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.075;85.310; 3.590; 1.652; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.125;85.310; 3.590; 1.652; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.175;85.310; 3.591; 1.652; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.225;85.310; 3.590; 1.651; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.275;85.310; 3.589; 1.651; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.325;85.310; 3.590; 1.651; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.375;85.310; 3.591; 1.651; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.425;85.310; 3.589; 1.651; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.475;85.310; 3.588; 1.651; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.525;85.310; 3.588; 1.650; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.575;85.310; 3.591; 1.650; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.625;85.310; 3.590; 1.649; 3.615000e+01; 3.844000e+01
15; 30; 29.567; 0.675;85.310; 3.586; 1.649; 3.615000e+01; 3.844000e+01
15; 30; 30.350; 0.025;85.310; 3.586; 1.649; 3.620000e+01; 3.847000e+01
15; 30; 30.350; 0.075;85.310; 3.589; 1.649; 3.620000e+01; 3.847000e+01
15; 30; 30.350; 0.125;85.310; 3.589; 1.649; 3.620000e+01; 3.847000e+01
