15; 38; 12.383; 0.525;73.840; 3.038; 1.473; 4.358000e+01; 3.348000e+01
15; 38; 12.383; 0.575;73.840; 3.037; 1.473; 4.358000e+01; 3.348000e+01
15; 38; 12.383; 0.625;73.840; 3.037; 1.473; 4.358000e+01; 3.348000e+01
15; 38; 12.383; 0.675;73.840; 3.036; 1.473; 4.358000e+01; 3.348000e+01
15; 38; 14.112; 0.025;84.510; 3.034; 1.472; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.075;84.510; 3.032; 1.472; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.125;84.510; 3.032; 1.473; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.175;84.510; 3.031; 1.473; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.225;84.510; 3.031; 1.472; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.275;84.510; 3.030; 1.472; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.325;84.510; 3.029; 1.472; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.375;84.510; 3.029; 1.472; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.425;84.510; 3.028; 1.472; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.475;84.510; 3.028; 1.472; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.525;84.510; 3.026; 1.471; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.575;84.510; 3.026; 1.471; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.625;84.510; 3.025; 1.471; 4.346000e+01; 3.352000e+01
15; 38; 14.112; 0.675;84.510; 3.023; 1.471; 4.346000e+01; 3.352000e+01
15; 38; 14.943; 0.025;84.800; 3.021; 1.471; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.075;84.800; 3.021; 1.471; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.125;84.800; 3.020; 1.470; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.175;84.800; 3.019; 1.470; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.225;84.800; 3.018; 1.469; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.275;84.800; 3.018; 1.469; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.325;84.800; 3.017; 1.469; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.375;84.800; 3.016; 1.469; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.425;84.800; 3.014; 1.469; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.475;84.800; 3.015; 1.469; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.525;84.800; 3.013; 1.468; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.575;84.800; 3.013; 1.468; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.625;84.800; 3.013; 1.469; 4.339000e+01; 3.349000e+01
15; 38; 14.943; 0.675;84.800; 3.010; 1.469; 4.339000e+01; 3.349000e+01
15; 38; 15.767; 0.025;84.480; 3.010; 1.467; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.075;84.480; 3.009; 1.467; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.125;84.480; 3.008; 1.467; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.175;84.480; 3.008; 1.467; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.225;84.480; 3.007; 1.468; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.275;84.480; 3.006; 1.468; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.325;84.480; 3.006; 1.468; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.375;84.480; 3.004; 1.468; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.425;84.480; 3.005; 1.467; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.475;84.480; 3.003; 1.467; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.525;84.480; 3.003; 1.467; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.575;84.480; 3.003; 1.467; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.625;84.480; 3.003; 1.466; 4.341000e+01; 3.344000e+01
15; 38; 15.767; 0.675;84.480; 3.001; 1.466; 4.341000e+01; 3.344000e+01
15; 38; 16.648; 0.025;84.750; 3.000; 1.466; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.075;84.750; 2.999; 1.466; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.125;84.750; 3.000; 1.465; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.175;84.750; 2.998; 1.465; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.225;84.750; 2.998; 1.465; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.275;84.750; 2.997; 1.465; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.325;84.750; 2.997; 1.465; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.375;84.750; 2.996; 1.465; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.425;84.750; 2.995; 1.464; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.475;84.750; 2.997; 1.464; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.525;84.750; 2.994; 1.466; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.575;84.750; 2.994; 1.466; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.625;84.750; 2.993; 1.464; 4.335000e+01; 3.346000e+01
15; 38; 16.648; 0.675;84.750; 2.992; 1.464; 4.335000e+01; 3.346000e+01
15; 38; 17.443; 0.025;84.800; 2.991; 1.463; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.075;84.800; 2.991; 1.463; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.125;84.800; 2.989; 1.463; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.175;84.800; 2.989; 1.463; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.225;84.800; 2.988; 1.464; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.275;84.800; 2.988; 1.464; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.325;84.800; 2.987; 1.464; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.375;84.800; 2.987; 1.464; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.425;84.800; 2.986; 1.461; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.475;84.800; 2.986; 1.461; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.525;84.800; 2.985; 1.462; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.575;84.800; 2.984; 1.462; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.625;84.800; 2.984; 1.463; 4.327000e+01; 3.349000e+01
15; 38; 17.443; 0.675;84.800; 2.984; 1.463; 4.327000e+01; 3.349000e+01
15; 38; 18.228; 0.025;84.970; 2.981; 1.462; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.075;84.970; 2.981; 1.462; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.125;84.970; 2.981; 1.461; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.175;84.970; 2.980; 1.461; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.225;84.970; 2.979; 1.461; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.275;84.970; 2.979; 1.461; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.325;84.970; 2.978; 1.460; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.375;84.970; 2.978; 1.460; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.425;84.970; 2.978; 1.461; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.475;84.970; 2.977; 1.461; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.525;84.970; 2.977; 1.461; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.575;84.970; 2.976; 1.461; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.625;84.970; 2.975; 1.460; 4.329000e+01; 3.346000e+01
15; 38; 18.228; 0.675;84.970; 2.975; 1.460; 4.329000e+01; 3.346000e+01
15; 38; 19.015; 0.025;84.820; 2.973; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.075;84.820; 2.973; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.125;84.820; 2.973; 1.460; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.175;84.820; 2.973; 1.460; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.225;84.820; 2.972; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.275;84.820; 2.972; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.325;84.820; 2.970; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.375;84.820; 2.969; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.425;84.820; 2.969; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.475;84.820; 2.969; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.525;84.820; 2.968; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.575;84.820; 2.968; 1.459; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.625;84.820; 2.967; 1.458; 4.321000e+01; 3.345000e+01
15; 38; 19.015; 0.675;84.820; 2.966; 1.458; 4.321000e+01; 3.345000e+01
15; 38; 19.809; 0.025;84.650; 2.964; 1.458; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.075;84.650; 2.964; 1.458; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.125;84.650; 2.964; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.175;84.650; 2.962; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.225;84.650; 2.963; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.275;84.650; 2.962; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.325;84.650; 2.962; 1.458; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.375;84.650; 2.961; 1.458; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.425;84.650; 2.962; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.475;84.650; 2.960; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.525;84.650; 2.960; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.575;84.650; 2.959; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.625;84.650; 2.959; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 19.809; 0.675;84.650; 2.959; 1.457; 4.330000e+01; 3.344000e+01
15; 38; 20.599; 0.025;84.820; 2.958; 1.456; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.075;84.820; 2.957; 1.456; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.125;84.820; 2.957; 1.456; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.175;84.820; 2.957; 1.456; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.225;84.820; 2.956; 1.456; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.275;84.820; 2.955; 1.456; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.325;84.820; 2.954; 1.455; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.375;84.820; 2.954; 1.455; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.425;84.820; 2.953; 1.455; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.475;84.820; 2.953; 1.455; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.525;84.820; 2.952; 1.454; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.575;84.820; 2.953; 1.454; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.625;84.820; 2.952; 1.455; 4.325000e+01; 3.338000e+01
15; 38; 20.599; 0.675;84.820; 2.951; 1.455; 4.325000e+01; 3.338000e+01
15; 38; 21.399; 0.025;84.730; 2.951; 1.455; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.075;84.730; 2.949; 1.455; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.125;84.730; 2.948; 1.454; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.175;84.730; 2.948; 1.454; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.225;84.730; 2.948; 1.453; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.275;84.730; 2.948; 1.453; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.325;84.730; 2.947; 1.454; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.375;84.730; 2.947; 1.454; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.425;84.730; 2.946; 1.453; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.475;84.730; 2.946; 1.453; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.525;84.730; 2.946; 1.454; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.575;84.730; 2.946; 1.454; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.625;84.730; 2.945; 1.453; 4.318000e+01; 3.338000e+01
15; 38; 21.399; 0.675;84.730; 2.944; 1.453; 4.318000e+01; 3.338000e+01
15; 38; 22.185; 0.025;84.730; 2.942; 1.453; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.075;84.730; 2.942; 1.453; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.125;84.730; 2.942; 1.452; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.175;84.730; 2.940; 1.452; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.225;84.730; 2.941; 1.454; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.275;84.730; 2.941; 1.454; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.325;84.730; 2.939; 1.452; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.375;84.730; 2.940; 1.452; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.425;84.730; 2.939; 1.453; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.475;84.730; 2.938; 1.453; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.525;84.730; 2.938; 1.452; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.575;84.730; 2.938; 1.452; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.625;84.730; 2.938; 1.452; 4.326000e+01; 3.342000e+01
15; 38; 22.185; 0.675;84.730; 2.937; 1.452; 4.326000e+01; 3.342000e+01
15; 38; 22.972; 0.025;84.680; 2.936; 1.452; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.075;84.680; 2.935; 1.452; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.125;84.680; 2.936; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.175;84.680; 2.935; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.225;84.680; 2.935; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.275;84.680; 2.934; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.325;84.680; 2.933; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.375;84.680; 2.933; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.425;84.680; 2.933; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.475;84.680; 2.933; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.525;84.680; 2.933; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.575;84.680; 2.932; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.625;84.680; 2.931; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 22.972; 0.675;84.680; 2.931; 1.451; 4.322000e+01; 3.340000e+01
15; 38; 23.771; 0.025;84.700; 2.930; 1.450; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.075;84.700; 2.930; 1.450; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.125;84.700; 2.929; 1.450; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.175;84.700; 2.929; 1.450; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.225;84.700; 2.929; 1.451; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.275;84.700; 2.928; 1.451; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.325;84.700; 2.928; 1.449; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.375;84.700; 2.928; 1.449; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.425;84.700; 2.928; 1.451; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.475;84.700; 2.925; 1.451; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.525;84.700; 2.926; 1.449; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.575;84.700; 2.925; 1.449; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.625;84.700; 2.925; 1.450; 4.320000e+01; 3.335000e+01
15; 38; 23.771; 0.675;84.700; 2.925; 1.450; 4.320000e+01; 3.335000e+01
15; 38; 24.558; 0.025;84.650; 2.924; 1.449; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.075;84.650; 2.922; 1.449; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.125;84.650; 2.923; 1.449; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.175;84.650; 2.922; 1.449; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.225;84.650; 2.922; 1.449; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.275;84.650; 2.922; 1.449; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.325;84.650; 2.923; 1.448; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.375;84.650; 2.921; 1.448; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.425;84.650; 2.921; 1.447; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.475;84.650; 2.922; 1.447; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.525;84.650; 2.920; 1.448; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.575;84.650; 2.920; 1.448; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.625;84.650; 2.920; 1.449; 4.318000e+01; 3.337000e+01
15; 38; 24.558; 0.675;84.650; 2.920; 1.449; 4.318000e+01; 3.337000e+01
15; 38; 25.344; 0.025;84.770; 2.918; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.075;84.770; 2.918; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.125;84.770; 2.917; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.175;84.770; 2.917; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.225;84.770; 2.918; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.275;84.770; 2.917; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.325;84.770; 2.917; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.375;84.770; 2.917; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.425;84.770; 2.917; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.475;84.770; 2.917; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.525;84.770; 2.915; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.575;84.770; 2.914; 1.448; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.625;84.770; 2.915; 1.447; 4.309000e+01; 3.335000e+01
15; 38; 25.344; 0.675;84.770; 2.914; 1.447; 4.309000e+01; 3.335000e+01
15; 38; 26.127; 0.025;84.630; 2.914; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.075;84.630; 2.912; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.125;84.630; 2.912; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.175;84.630; 2.912; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.225;84.630; 2.912; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.275;84.630; 2.911; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.325;84.630; 2.910; 1.446; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.375;84.630; 2.911; 1.446; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.425;84.630; 2.911; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.475;84.630; 2.911; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.525;84.630; 2.910; 1.446; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.575;84.630; 2.910; 1.446; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.625;84.630; 2.910; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.127; 0.675;84.630; 2.909; 1.447; 4.320000e+01; 3.331000e+01
15; 38; 26.910; 0.025;84.990; 2.909; 1.445; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.075;84.990; 2.908; 1.445; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.125;84.990; 2.909; 1.447; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.175;84.990; 2.908; 1.447; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.225;84.990; 2.907; 1.446; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.275;84.990; 2.908; 1.446; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.325;84.990; 2.907; 1.446; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.375;84.990; 2.908; 1.446; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.425;84.990; 2.906; 1.446; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.475;84.990; 2.907; 1.446; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.525;84.990; 2.906; 1.445; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.575;84.990; 2.906; 1.445; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.625;84.990; 2.905; 1.445; 4.308000e+01; 3.333000e+01
15; 38; 26.910; 0.675;84.990; 2.905; 1.445; 4.308000e+01; 3.333000e+01
15; 38; 27.696; 0.025;84.800; 2.905; 1.444; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.075;84.800; 2.904; 1.444; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.125;84.800; 2.904; 1.445; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.175;84.800; 2.904; 1.445; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.225;84.800; 2.903; 1.446; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.275;84.800; 2.903; 1.446; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.325;84.800; 2.903; 1.444; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.375;84.800; 2.903; 1.444; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.425;84.800; 2.902; 1.445; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.475;84.800; 2.903; 1.445; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.525;84.800; 2.903; 1.445; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.575;84.800; 2.901; 1.445; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.625;84.800; 2.901; 1.445; 4.314000e+01; 3.332000e+01
15; 38; 27.696; 0.675;84.800; 2.901; 1.445; 4.314000e+01; 3.332000e+01
15; 38; 28.479; 0.025;84.800; 2.900; 1.443; 4.309000e+01; 3.328000e+01
15; 38; 28.479; 0.075;84.800; 2.901; 1.443; 4.309000e+01; 3.328000e+01
15; 38; 28.479; 0.125;84.800; 2.900; 1.443; 4.309000e+01; 3.328000e+01
